ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
SCNN1G_S637,-1.218124457352335,9.335891055524764,-5.251494708085293,4.227288249558957e-4,0.09262964082841264,0.07055435991972292
NOC2L_S56,0.6453271444335513,13.474035285849466,4.376342220272464,4.950805864468193e-4,0.09563934777274839,0.05614729588985412
MKL1_T450,-0.4012366864100443,14.170653372596712,-4.369843315479041,5.017248826822534e-4,0.09563934777274839,0.04429706809534473
TBC1D5_S554,-0.4123465092198906,14.606670683634023,-4.188489958980147,4.6898117094507167e-4,0.09561395073975054,0.04087852266658043
SRPK2_S10,0.6807753120789659,11.684221287971942,4.359494556956589,5.124934258488159e-4,0.09595599287181142,0.025418178359509547
CLASP2_S327,-0.42067961509944674,13.177043374850374,-4.347295080101943,5.254909389876634e-4,0.09595599287181142,0.003149379628013982
SEPT9_S85,0.4602382762369679,13.744712135214552,4.16872623298786,4.909600028316012e-4,0.09563934777274839,-9.729811628771401e-4
SLC9A3_S555,-1.6191290973232633,12.441752667871073,-5.1660027225622915,4.7662644825684816e-4,0.09561395073975054,-0.018651363713303226
HSPB6_S16,-0.5146696412817064,13.661714404558795,-4.157747529440571,5.036123768136018e-4,0.09563934777274839,-0.024223391459207377
ACTR10_S414,0.8004757674279546,13.176928575424382,4.330244442870575,5.442222215766114e-4,0.09732470336984536,-0.02799922281461331
SPHK2_S399,-0.47874209490433195,12.895169717282712,-4.117008189156464,5.534859912207734e-4,0.09732470336984536,-0.11050907967138102
SLC22A8_S527,-1.4719426709378425,12.951448216448568,-5.042005128916791,5.682982627605627e-4,0.09871063605486213,-0.15046176228472774
RAPH1_S996,-0.6139085850861008,10.970583656542768,-4.261001876542909,6.275542565772991e-4,0.10640780090988655,-0.1547783447140887
TNKS1BP1_S1620,0.3079541351615127,16.18131702680749,4.086449984075014,5.941170781128997e-4,0.10195192221159073,-0.17523624785791903
MT1G_S59,-1.4547136621624315,14.7327895725282,-4.245993477054033,6.472676007761466e-4,0.10654528974192384,-0.18231604360863507
ZFP36_S60,-0.6097823408193932,11.734741772942657,-4.245613062376115,6.477753785214822e-4,0.10654528974192384,-0.18301429694434734
SUCLA2_S279,-0.6732629302630855,13.233271597940679,-4.370654824425806,6.807288749922819e-4,0.10654528974192384,-0.2054595817139413
CPNE6_S68,-0.8253438100415931,12.175775667683634,-4.228801124340616,6.706254648085844e-4,0.10654528974192384,-0.21388544473147952
CDYL_T128,0.5698413038234538,11.018339593028763,4.5585421725665265,7.115017167275923e-4,0.10780764841862871,-0.24901528942399853
SLC7A9_S15,-0.9271706866065621,13.302167901327742,-4.035532847392061,6.685559960207225e-4,0.10654528974192384,-0.28308433430111624
GJB1_S266,-0.7248704850822563,13.579052794084369,-4.033757259278602,6.713137504264396e-4,0.10654528974192384,-0.28684497602847525
ALDH1L1_S631,-0.7154822431720778,10.132575367778474,-4.030344343682441,6.766464964582634e-4,0.10654528974192384,-0.2940733558361668
PLCL1_S77,-0.8719327761523861,13.383713303154915,-4.30869644542634,7.657899859777617e-4,0.1136161121904298,-0.307764006822592
PCYT2_T341,-0.42224910195920096,11.764572267342501,-4.018923433034457,6.948017341811174e-4,0.10756588152110494,-0.3182614995763373
SPHK2_S414,-0.45491823812272614,13.101947841748432,-4.012992613991682,7.044208796667778e-4,0.10780764841862871,-0.3308217614861162
KIAA1217_S1806,-0.5204519629382673,13.74769700124683,-4.003808950740401,7.195789944349309e-4,0.10788382755512337,-0.350270095042033
HSPA12B_S434,-1.066319002469596,11.551994327831089,-5.728902385108158,5.242981205037868e-4,0.09595599287181142,-0.36816594381825674
NGEF_S696,-1.0971134020851032,13.253423724308963,-4.136343766079273,8.117721784949512e-4,0.11542744069605951,-0.38408750014656423
PALM3_S436,-1.2079201319519228,14.27356475371894,-5.689533187086265,5.476669834711147e-4,0.09732470336984536,-0.3947096121907814
AIF1L_S134,-0.76305102978211,12.271160462819703,-4.127211638882954,8.272586020344303e-4,0.11542744069605951,-0.4009357251609167
HAO2_T178,-0.813827604764704,10.071787105002471,-4.251346065667021,8.54269140879641e-4,0.11678381930832182,-0.402895997576044
PLCL1_S98,-0.8636451112637644,15.124464533005574,-4.792359356639782,8.15281302733682e-4,0.11542744069605951,-0.42460984120613254
PAK2_S2,0.33645489318437605,14.90680436036606,3.9620957235907555,7.926344294342505e-4,0.11542744069605951,-0.4385914713424963
ASPSCR1_S500,-0.6595908090846354,12.224489949546703,-4.2214897257570145,9.044230719627378e-4,0.11936591221842592,-0.4525821810124526
TRIM28_S594,0.5960744453267122,14.657553244645753,4.098194640220407,8.784853834700254e-4,0.11804025770531673,-0.45451201790202145
CAST_S366,-0.7136167837969705,11.705441192503171,-3.9465304870132423,8.21752970492734e-4,0.11542744069605951,-0.4715405871934921
CPEB4_S97,-0.5147766056522087,12.230134052212616,-3.93977133226687,8.34727683191331e-4,0.11542744069605951,-0.48584704760133857
ITGA3_S1042,1.0523313302728052,14.281194871020874,4.080033385443278,9.121735619177788e-4,0.11936591221842592,-0.4880758671950458
AIF1L_S133,-0.9067040734660559,11.882611212102011,-4.074929944075097,9.218739271239804e-4,0.11936591221842592,-0.49751177066118135
PARD3B_S746,-0.7111035983195055,13.256416866238341,-3.926432436941204,8.609352683685874e-4,0.11678381930832182,-0.5140771428502546
DYNC1LI2_S391,0.5808001788116712,11.967744588358677,4.0652133011254294,9.406329771493801e-4,0.1196199597637377,-0.5154821891358123
CHD4_S1531,0.8043154175525284,13.818015249808395,3.9005956208941917,9.140542818024767e-4,0.11936591221842592,-0.568744654807702
CGNL1_S283,-0.36737806518089755,16.022963806092676,-3.891331229379359,9.338866692206364e-4,0.1196199597637377,-0.5883424054674276
PDLIM2_S213,-0.9282264527963733,13.319946918675647,-4.631290107437005,0.0010339538771583939,0.12405935904580513,-0.6077298172956258
MAP4K4_S639,0.4868641534645928,11.975444294984273,3.876412917742739,9.667273378558002e-4,0.12083375187302597,-0.6198948229924568
FRMD3_S368,-0.7032527796922174,11.31142077532273,-3.8762264115424094,9.671451038071306e-4,0.12083375187302597,-0.6202892407486598
RAPGEF3_S528,-0.48793246711777094,11.536108897865935,-3.992997726668296,0.0010927357608143252,0.12405935904580513,-0.6492375245444304
CCDC8_S261,-0.39527328163469555,13.377796666750168,-3.992618745525592,0.0010935964588508944,0.12405935904580513,-0.6499403286106542
SIGIRR_S382,-1.0609565341673122,13.817880172574602,-5.321091105523127,8.318512069879207e-4,0.11542744069605951,-0.655415814536525
MTOR_S1261,-0.7647302545306633,12.803031883424387,-4.096922099464734,0.0011485372477266168,0.12405935904580513,-0.6610162751272686
TJP3_S112,-1.3448251907424336,12.531150257999528,-3.851369943785092,0.001024461874047016,0.12405935904580513,-0.6728442792090181
ADD3_S679,-0.48980137486447006,14.572394284475486,-4.086651231818803,0.0011714641732017707,0.12405935904580513,-0.678280207494379
SLC4A4_S257,-1.0033897671540313,15.701215532148375,-3.844477455153725,0.00104094574973061,0.12405935904580513,-0.6874133986067603
UPB1_S378,-0.6358265697402778,11.800262058013331,-4.080629269680709,0.0011851239632730446,0.12405935904580513,-0.6884076260061862
SLC13A3_S173,-0.9330404941535786,14.816846883778672,-3.843627558833978,0.0010429965323113682,0.12405935904580513,-0.6892097571832441
SOD3_S195,-0.8555733029982875,14.593216083983215,-3.841411035923515,0.001048363893098925,0.12405935904580513,-0.6938945154372718
METTL3_S50,0.4830537867419906,11.8358252468888,3.965601398957332,0.0011567566996622991,0.12405935904580513,-0.7000646369836421
ZC3H13_S1288,0.7877748359905077,10.372571296381048,4.545925117009262,0.0011744905762346846,0.12405935904580513,-0.7067624872187599
EPN1_S454,-0.5547971709398194,12.8920559666333,-3.834824725035709,0.0010644755074168098,0.12405935904580513,-0.7078139595316175
AK2_S4,-0.6222542889770626,11.962732615179558,-4.14100071212564,0.001232498490767176,0.12629119427335891,-0.7129655331734543
RECQL_S634,-1.33657518143651,13.235739905391,-4.540141336107236,0.0011847207165687674,0.12405935904580513,-0.7135217787681407
OCIAD1_S122,-0.7114126517617958,11.969243254995636,-3.957998065969176,0.0011751881625748435,0.12405935904580513,-0.7141783887865261
TNS1_Y1404,-0.8022777515519923,12.104668884444285,-3.957354826701941,0.0011767610199554322,0.12405935904580513,-0.7153725555772636
MPP5_S83,-0.5902692816174469,13.969284927445068,-3.829416200737528,0.0010778900205929602,0.12405935904580513,-0.7192429891759424
DSG2_S701,-0.43845127317729116,13.123703810354316,-3.828742245335421,0.0010795733415373567,0.12405935904580513,-0.7206670757370528
CDHR5_S776,-1.0447735285272586,12.684456955611708,-3.94714732488081,0.0012020074105399921,0.12405935904580513,-0.7343257278593125
CEP170_T1240,-0.5382012662216002,13.229421609379948,-4.04700115916844,0.0012644580440057368,0.1267015155151643,-0.7450328147228333
HNF4A_S167,-0.4728375269198679,14.200024143184496,-3.8091214442622032,0.0011297425598828172,0.12405935904580513,-0.7621180108363985
STIM1_S512,-0.6237979544935595,12.122485476992454,-3.808995047034244,0.0011300731522200002,0.12405935904580513,-0.7623849839280199
EMCN_S250,-0.5588576404825574,12.246736938775118,-3.9298703651493705,0.0012459932397731164,0.1267015155151643,-0.7664181957134408
PARD3B_S749,-1.5575503425820827,13.18702375077716,-5.150125679056919,0.0010162169071648037,0.12405935904580513,-0.7842261413711569
AKAP13_S1559,0.8800457089201892,11.760254955819558,4.01113250260429,0.001355084016127081,0.12802391305670277,-0.8055607940742426
ALDOB_T39,-0.5693104660860051,16.009407254483087,-3.783019901530872,0.001200092498968611,0.12405935904580513,-0.8172335111125584
NCOR2_S554,1.1383339131970516,14.002975039121289,3.94462338241391,0.0013572710013032448,0.12802391305670277,-0.8236537466869001
NCOR2_T553,1.1383339131970516,14.002975039121289,3.94462338241391,0.0013572710013032448,0.12802391305670277,-0.8236537466869001
MYO9A_S1301,0.9873634081286831,13.785706768657455,5.060137406172943,0.0011309841036770453,0.12405935904580513,-0.8540993769134548
TJP3_S203,-0.8814568828179095,12.683085990060793,-3.882059719432698,0.001376384512993949,0.12825658898751816,-0.8553066744109499
VAPB_S158,-0.5906500420238245,12.055821594313901,-3.760196765105034,0.001265162944694913,0.1267015155151643,-0.8653992290620742
PCK2_S304,-0.805015833054977,15.168108183926433,-3.757837609765084,0.0012720857065694371,0.1267015155151643,-0.8703764322108052
HOGA1_S77,-0.5831520647026629,9.981806581872911,-3.9711422233826448,0.0014639856082448676,0.12861667084328557,-0.8731965568860165
HDGF_S202,-1.0183061378328553,12.171426873001035,-4.398210996098775,0.0014678811255541342,0.12861667084328557,-0.8813480937656797
NASP_S480,1.0034165768818806,13.705305050495525,4.383577525685477,0.0015009207872638394,0.12861667084328557,-0.8988644781274528
NASP_T477,1.0034165768818806,13.705305050495525,4.383577525685477,0.0015009207872638394,0.12861667084328557,-0.8988644781274528
DDX41_S68,0.5725682973955148,11.37547804019828,3.9557731558734615,0.0015081810505744018,0.12861667084328557,-0.8992317778720045
BCLAF1_S512,0.35166491356802254,14.66713607958896,3.739513639920517,0.0013271520734895296,0.12802391305670277,-0.9090249565549584
HSD17B7_S337,0.8662876346632142,14.372958380661908,4.370332449084259,0.0015315063290623132,0.12874283157054667,-0.9147530777745487
YBX1_S165,0.5784758828624614,15.305554848766507,3.73673680651826,0.0013357008216866827,0.12802391305670277,-0.9148801640319348
PGLS_S49,-1.034534924536862,11.539539487093034,-3.7363097327582633,0.0013370204488978368,0.12802391305670277,-0.9157806492120502
MPP5_S84,-0.5769859880517334,13.505068653660063,-3.7352047490291076,0.0013404407762615173,0.12802391305670277,-0.9181104594078322
FBP1_T145,-1.24809578228599,11.270655770587497,-4.953500641896225,0.0012857773101830378,0.12717587658984034,-0.9387893148436657
STX12_S139,-0.5516073499834651,13.103399298024799,-3.9319228105338735,0.0015794793839423536,0.12974861774992522,-0.9396785220527288
GSTA1_S142,-0.7317988499776877,14.4360898833559,-3.7178069217484992,0.001395452028845538,0.12825658898751816,-0.9547836349502923
MAP7_S315,0.488408587919249,13.573809271081593,3.715083524643707,0.0014042636998471878,0.12825658898751816,-0.9605226967866143
AMN_S426,-0.8217816803002229,14.206348746747267,-3.714929964494464,0.0014047621906938727,0.12825658898751816,-0.9608462833077969
ZNRF2_S82,-0.4053557228336331,12.551131385054777,-3.8219219321177342,0.0015601482987343692,0.1291929780167071,-0.96725948080595
COBLL1_S685,-1.1781462195680437,13.372274013810319,-4.893707638187281,0.0013826440076932889,0.12825658898751816,-0.9871852621606276
RIC8A_S436,0.7445851529331691,16.354468510959503,4.310114281024724,0.0016791344799413825,0.1335829711781002,-0.9873974641174952
SLC12A1_S120,-0.8432153224768157,15.032088107019927,-3.701273018049369,0.0014498047087783514,0.12861667084328557,-0.9896187757341446
SIPA1L1_S1549,-0.4895641596566094,15.606447356686703,-3.7005051402854443,0.0014523793706877786,0.12861667084328557,-0.9912361953005018
SMIM24_S73,-0.9751157984915935,13.401774262274406,-4.306613952264044,0.0016881670916481756,0.1335829711781002,-0.9916405799388359
AIFM1_S268,-1.0767389071909932,13.68455715967881,-3.6955510908806968,0.0014690993852448612,0.12861667084328557,-1.0016702528708423
PTPRJ_S1011,-0.5263056300395093,13.444811213098996,-3.6954465062199917,0.0014694544092909998,0.12861667084328557,-1.001890508675662
ABCB1_S675,-0.9804153393055266,10.253190646302109,-3.8926473752707196,0.001704469896120211,0.1335829711781002,-1.0063976239601695
NOLC1_S563,0.5338162963649697,15.906660862288096,3.688561797412093,0.0014930133159859634,0.12861667084328557,-1.016388174842282
PPHLN1_S147,0.5867774035828379,10.595710486983128,3.8833418524075296,0.0017355340197839782,0.1335829711781002,-1.022225472680038
BSND_S171,-2.027613599226262,10.491339818787948,-4.8410148098580645,0.0014746662609701477,0.12861667084328557,-1.0303816043308816
CPEB4_S99,-0.30706065627026113,14.198804474678598,-3.681642383793025,0.0015170680826842643,0.12861667084328557,-1.0309557759117416
DDC_S220,-1.2665361022361932,11.726277030513197,-3.8768663625039217,0.0017574907364615207,0.1335829711781002,-1.0332441285672234
IMMT_S350,-0.8810773576816313,12.132523192417482,-3.875711450482169,0.001761436391324579,0.1335829711781002,-1.0352096997784006
WWC1_T895,0.8771173024694043,12.729755858169707,4.269433329431692,0.001787351997270083,0.1335829711781002,-1.0368493965069092
CCDC9_S386,-0.3946882287381577,13.115340010906529,-3.676093839291158,0.0015366342320433147,0.12874283157054667,-1.0426349349018222
GOLPH3_S35,-0.3101899871837013,10.70587468078051,-3.6699165090090555,0.001558711903880668,0.1291929780167071,-1.0556351574360026
SLC13A3_T180,-1.6217586234061354,12.814413311746875,-3.859572159017643,0.0018175287852964259,0.13412985745583933,-1.0626894239081146
BCLAF1_S177,0.2725109054520658,16.9348345706492,3.6624240085620787,0.0015859119701581393,0.12974861774992522,-1.0713996072376313
MCM2_S139,0.7425981368264551,13.732429706894097,3.805463513569355,0.0017965054897653013,0.1335829711781002,-1.07178538170042
ALDH4A1_S44,-0.7866440204378407,14.503694730374136,-3.660169760611154,0.001594187187126091,0.12974861774992522,-1.076141840243423
PDZK1IP1_S89,-1.3607370007001762,13.42625145731991,-3.7563009646592214,0.0017890240760583985,0.1335829711781002,-1.0895718059834474
CSDC2_S16,-0.4821064790129963,11.75571152415797,-3.8437804958459854,0.0018741746822424164,0.1355798639401748,-1.089598413659247
DENND4C_S948,0.5353416850953518,11.907695887521408,4.218290118973939,0.0019339813975323926,0.1355798639401748,-1.0994467708488012
EPB41L3_S460,-0.8213962578341185,12.377068371908816,-3.647493169995275,0.0016415246877635721,0.13264510255824657,-1.1028026274823626
APBB1IP_S531,1.361447522280308,11.972299660061099,4.750697391497362,0.0016484015413051774,0.13264510255824657,-1.1056253660077804
COL16A1_S260,-0.69707575665627,11.690721507667433,-4.20853969556875,0.0019633529359095792,0.1355798639401748,-1.1114346825098584
SAMSN1_S125,-0.6078098530945013,11.19145565924611,-4.204769917942166,0.0019748349038894316,0.1355798639401748,-1.1160741317594747
VEPH1_S430,-0.5335061016933302,10.904802479201322,-3.733377581329855,0.0018767080332912469,0.1355798639401748,-1.1323292328518217
GIT2_S397,0.7225246114627559,15.360245074477819,4.187958885330359,0.002026909012740038,0.13581232897765738,-1.1367945553440881
TBC1D10A_S407,-0.38559086965208067,11.00859754418447,-3.726962809230968,0.001902010325924857,0.1355798639401748,-1.144296608425023
PHYHD1_S5,-0.6701428947651866,12.253937477651313,-3.7233542108511073,0.0019163944707458697,0.1355798639401748,-1.1510292153638355
MAPRE2_S222,1.2884677533152011,13.66220483307917,4.173241706349106,0.0020736892361819543,0.13673868421731283,-1.1549758983213403
SPEN_S1382,1.1574320836703933,14.57317224430003,4.6922506434541065,0.0017727117227384192,0.1335829711781002,-1.1551349027706408
CSNK1E_S363,0.49634897571260694,13.416604406923263,3.622536969065455,0.0017388194987921195,0.1335829711781002,-1.1552543843953877
ABCB1_S661,-0.8337906291177752,14.317301810751681,-3.936222683161991,0.0020974189742665834,0.13766607580865872,-1.1579485036176251
PDLIM2_S123,-0.5878530754108109,11.339434604011345,-3.8000584357942886,0.0020405699923624716,0.13581232897765738,-1.1642060158092686
PLS3_S293,-0.8324211631706859,13.152626516073745,-3.716135389299145,0.0019454982968887353,0.1355798639401748,-1.1644983311569845
MAPT_S733,-0.7795954518342647,13.037418030069372,-3.711473852263465,0.001964527698915267,0.1355798639401748,-1.1731965756522138
MAGED2_S265,-0.33961817993408516,12.470836700078092,-3.6137841209950863,0.0017742774747003347,0.1335829711781002,-1.1736393027138305
MYH10_S1939,-0.5247380385905558,12.416351077487748,-3.6106605717965694,0.0017871033829113168,0.1335829711781002,-1.1801986838588014
WDR55_S14,0.5444031387481694,12.915656923783972,3.6080877443781287,0.0017977367396709689,0.1335829711781002,-1.1856009715490767
BAG3_S275,0.9493662543261614,14.18095372808073,3.607363963833432,0.0018007393432700439,0.1335829711781002,-1.187120631247959
UNC93B1_S547,0.7115573721269648,15.291189528510026,4.139140127937627,0.0021865252504341985,0.1409171001897479,-1.1972533730932398
UNC93B1_S550,0.7115573721269648,15.291189528510026,4.139140127937627,0.0021865252504341985,0.1409171001897479,-1.1972533730932398
CTNNB1_S191,-0.45634943203651623,11.881137747453236,-3.693362813984735,0.0020402529844410896,0.13581232897765738,-1.206995166918185
CLASP1_S1091,0.36453159985215144,13.860363198706432,3.594923211482632,0.0018531316144681062,0.1355798639401748,-1.2132346925667958
PNISR_S726,0.6325922273369358,13.282343367943607,4.117600837560134,0.0022611223363498906,0.143773059984962,-1.2240634915332764
STK26_T172,-0.4086220438006265,13.264823218433843,-3.5885951817514776,0.001880356330182529,0.1355798639401748,-1.2265127510146758
VPS13D_S1042,-0.3176018489939221,12.105019446839895,-3.6277894149054095,0.0019799629080640567,0.1355798639401748,-1.22676061435073
USP16_S415,0.7608476745653618,14.726116712714354,3.5819431664563024,0.0019094010149814263,0.1355798639401748,-1.2404669596156213
BLOC1S5_S103,-0.5688754689154134,13.731269310355263,-3.6151146633564095,0.0020360820244964294,0.13581232897765738,-1.252016685767079
